-0.014253358921502417,-0.07213891216658666,-0.05512684624787172,-0.20748661676383745,-0.07670386029987154
0.10509432599192037,-0.10370273504775875,0.2681011623524823,-0.055690822529654335,-0.33382061239838534
0.10614395771933545,0.01163475193396154,-0.26980817442858296,0.029504418019657478,-0.12094990801247572
-0.26783375606392756,0.12542860816643975,0.23040743345376147,-0.281260585644245,0.14218126458106134
-0.030749111505807343,0.15428642329073738,-0.3226021143885203,-0.10941899991504225,-0.05575691649833188
-0.013320377917667908,-0.02946870134013772,-0.0921466866322574,-0.06961056364539163,-0.2604950988395879
-0.010260372195666423,0.046809315852036626,0.2130114410179751,0.025099561890313243,0.16156891037433252
0.06178893794354283,0.13446774470884282,0.07418747543608006,0.14106871154410622,-0.16018538791347356
0.1364578520049463,-0.24351373028973936,-0.07349880919408701,-0.18313296081096617,-0.02920069003993032
0.4311793243098093,0.068299815043961,-0.10076020833729485,0.06089070744044398,-0.22865971669214705
0.2986853255018712,0.3159824998343354,-0.02369451216382142,-0.002749345423327075,0.315377709802239
0.06930392527966292,0.22651484004023892,-0.006635546728170144,-0.2928665109688374,-0.03664771007334465
0.012194731707603008,0.08610828820786519,-0.19625264809644674,0.13106481292204236,-0.0064823824101668545
-0.14106769036806754,-0.15403104470452456,-0.13053381711706322,-0.27766624160329517,0.1630361483759699
0.16187001266876275,-0.07510782716450275,-0.33068349976391437,0.11916808057111652,-0.07236519792360359
0.15244132568523194,-0.15283677643944965,0.11218429542829361,-0.24612778749152875,-0.10551191185299626
-0.15299002146749818,0.246998694225298,-0.09985958749199535,0.1572309556038684,0.2281902576274496
-0.12303077813670941,-0.009292164896711017,-0.02506897948715979,0.2050216162544596,-0.13561895668685353
0.04851208914774638,0.1400489221434761,0.1387055060506727,0.04900775673426223,-0.268416640186792
-0.14420541221397565,-0.45167342346357064,-0.22488275462700505,0.3208558138731323,0.2564947251092412
0.19443647170525874,-0.0230962997998133,0.09507218473859397,-0.21479860646102802,-0.40862652827614954
0.0014918459652495735,0.2512930547963517,0.19329907026055046,0.10583020595969521,-0.17229744325044224
0.0376723725115252,-0.19635748191417804,0.03458681985606544,0.0052298046249597396,-0.14774467827359483
-0.13444755128531252,0.15584103060029486,-0.14532729486793894,-0.22356193604870042,-0.04350091287142542
0.07449010562504746,0.06324336672062854,0.0006946407387803447,-0.1353550920616963,0.0796583688687013
0.2796544090571716,-0.06873533768703485,-0.08494021293679889,0.1334069935255551,0.1605932686743057
-0.019065677709382084,0.09007126024841294,-0.03318212907496211,-0.038623290035125275,-0.2350033570393396
0.1525566938347097,-0.009789035420568314,-0.04936490283884669,-0.010831768848187828,-0.08057430273182298
-0.035699811660648104,0.1658595871937392,0.03594245288474363,-0.08392176422961883,-0.04069289752193161
0.10097899250403597,0.013724060263074255,-0.07914078055210033,-0.0002130474304676831,0.26487073287619894
-0.22723581458052916,0.04289648651807984,0.031901954378714036,0.3511248609215984,-0.05421979803611801
0.13638342725843036,0.10067803078762654,0.05272780541996835,0.29126798807263043,0.06693094312105151
0.012227935761535308,-0.09391616088761996,0.2172257652769971,-0.20271885355751598,-0.021547107251114656
-0.028594646932258824,-0.45151008037877166,0.14480081317080487,0.19696800116451035,-0.14474219040967673
0.07726340157883435,0.009533748945406057,-0.08718228941995573,0.39797608725032807,0.01588203719250272
-0.2518711749177146,0.1372414012235891,-0.049296164444565735,-0.14814633130034807,-0.0293569476035177
0.10833815662854435,0.10835621114093484,0.09054091897399383,-0.032210683046604745,-0.2533065822862295
0.040360861388537755,0.1145974298021431,-0.22266752896535486,0.048134155163965416,0.08955802268529221
0.17585940628168173,-0.18726137147775346,0.22943484480337228,0.14235138335077518,0.05506314005499714
-0.006074171222533903,-0.15540436052703452,-0.19822037321002753,-0.1616004357396203,0.021539979717665556
0.034706139910982536,0.2563114307522946,0.34004491613963195,-0.18330571366903306,-0.11446161033844951
0.2529779321271878,-0.0030031998562051105,0.059640381753832454,-0.11975438821600838,0.02373401376204194
0.12019079903066296,-0.04910487185310585,0.1717888070237417,0.0461496281866733,0.05005124331693677
-0.07542444795833203,-0.22004015986746137,0.19022579695784633,0.0016864613271104026,0.10449834450692823
0.2727988088662465,-0.17761147449166928,-0.04196793224813731,-0.30200738390363785,0.006910384425022397
-0.02734879922685031,-0.06054835215071425,-0.06192590487921696,-0.007537823952731041,0.19275125742752167
-0.023584325106584793,-0.051554254517227775,0.39363122488659485,-0.15751419749855028,-0.14292167030369607
-0.37755578965830716,0.03603789053342281,-0.07420446568287982,-0.12491045943897378,-0.32381974120931445
0.055841553329446604,0.22623191796966285,-0.2684149230051874,-0.008848684923877333,0.05666238530940562
0.13200173560153636,-0.09423848328616102,0.0707328665118078,-0.027335434343350232,-0.1267304054439657
0.43283435038611867,-0.2129672216234729,-0.19475343065221365,0.24083993299176198,-0.21843905038895806
-0.06595234921084199,-0.304655677233964,0.1175342741979084,0.17666466143235204,0.07274649552577928
0.2840130622952957,0.11057627145937228,-0.28506591756313615,-0.1642994505831325,-0.09685696219852453
-0.08906516777160099,-0.43996359254075623,-0.006653890690516287,-0.13632318155686593,0.18523695397881287
0.0623080077007943,0.0598165566572822,-0.21932013794531918,-0.1710926089420598,-0.1009807895619359
-0.027984283878410853,0.019763227779101052,-0.09385245770754191,0.20360159183663687,0.1490031150778618
-0.397324977492566,-0.19589358043701335,0.054694414386188994,-0.19080829623257572,0.37479011077222374
-0.0027618394431281152,0.1699339488811576,-0.2207104482120378,0.018362914829316172,-0.05076063905482327
0.20686144053253214,0.340003130038868,-0.16832414096276582,0.17776584878580348,-0.3137863966822152
-0.21533637858600457,0.09880221087586243,-0.17901470820406057,0.056320125463128,0.00944962151993945
0.43744292674027163,0.004659813834585461,-0.041684762993945884,-0.1583073138659522,0.054022643251477466
0.022456166137699213,0.1569517032058821,0.0883345289946933,-0.06527765813409828,-0.13458983667661426
-0.19096169830046356,0.13394910546356154,-0.003830634070931677,-0.07395891587548024,-0.2356141947142626
-0.028088333275210983,0.2256445920413208,0.028547108765212346,-0.11954603355713055,-0.07305752387361636
0.38897344926894317,0.3056753323118273,0.0853793318325229,-0.0721280002866987,0.37739205925074215
-0.07368885922339562,-0.10460819208214749,-0.12544599611849078,-0.11735419849433829,-0.22359567766629035
0.03271348455643805,0.06965372337259021,0.02683256379369201,-0.17914218504767015,-0.14136787398302547
-0.020641565253006054,-0.0037447007619353175,0.00827033367786874,-0.22326038778048002,-0.27653085397846927
0.26387795713720386,0.09299670906894127,-0.11269609754758068,-0.13515522118048168,0.21686854548130574
-0.08558881662489959,0.30585916994949164,0.24014772209848104,-0.13336739360950908,-0.09584084258623186
0.03905963641668396,-0.0827676206288398,0.04265985350276463,0.18895890534852247,-0.17476830451271488
-0.010530923496209228,-0.166632096626307,0.12277834584938985,-0.044355536612527745,0.12150621328249037
-0.07037717703485118,-0.004904898287545552,-0.2544566499888545,0.0497617272574793,0.2935250779849644
0.023858649966460258,-0.2465082822115006,0.11542085107419636,0.25263995643405296,-0.1783393703616598
-0.07344511482625829,0.2255214176070881,0.0018954061782536034,-0.1300138301116565,-0.07989166485689057
-0.10175892980063742,0.06020334856491456,-0.18926773830778937,0.21432398362626795,0.19746971172472993
-0.017200103801944523,0.16429872341981566,-0.09525006891433256,0.07407083543632355,0.0703638928208113
-0.19038002671584275,0.06688382724312714,0.0016589916687785183,0.3838320871353555,0.11821222673964031
-0.20168298836149906,-0.008487962522747305,0.2766449892184681,0.08916050466337454,0.10031706262150981
0.0404439816248112,-0.1697335327846595,0.23805005565380563,0.0635980926254128,0.09845951769311674
0.08375680544765149,-0.07165960585504971,-0.00824868935409303,-0.47311162866120743,0.010983722726322188
0.053874662785683196,0.0676110272782032,-0.043092429414073236,-0.005916246129734009,-0.12401265281782116
0.04440914701989317,0.034018518889416836,0.1687515004642225,-0.013006298058550256,0.04907928716557076
-0.06564495727389232,-0.13582445370898738,0.24425710361538164,-0.1921411116635333,0.2469356921936951
-0.23663066303435704,-0.068238513329258,0.1403195833232184,0.21118636937945545,-0.13593897633830568
0.025296703120819563,-0.020152589479137152,0.12310197772433754,-0.38806354039629276,0.24656063635187242
-0.3335811722924931,0.19579814302505522,-0.14164872940048723,0.0946237932857895,-0.21811865228028768
0.06335786420013471,-0.010277317629233465,-0.04725411730655997,-0.024412004529497763,-0.04072341567195956
-0.2043801343183272,-0.17182673137718982,-0.2057238781792395,0.08388435276105415,0.11334899927353666
-0.015666816667049492,-0.09183023268832453,-0.13776675419169515,0.003105208887599652,0.016815495929285895
0.04085271836435648,-0.20226938365990088,0.04770703159854238,-0.016122118625711748,0.1288674881941677
-0.12627319995805852,0.44713568804061615,0.1742249639869052,-0.24626689306176297,-0.25305592961600276
0.2222137302550685,-0.1361436935408901,-0.24169949719906533,-0.42572612569020274,-0.16765470246317307
-0.05318492403189028,0.03738410384610583,-0.19416567981382457,-0.0049254465875440126,0.15353423038932623
0.18773779398384643,-0.00853961475737378,-0.07542234528007374,0.1418818808430507,0.0453519346504414
0.10262712119265908,0.029779063637729457,0.10389247217205502,0.2970038553840105,-0.1038308147312825
0.11008886665292099,0.2078541612673875,0.11879442816013996,-0.21250202591137432,-0.46199240828878896
-0.1796656899523477,0.015780561171984217,0.17410541681144054,-0.013730744382377152,0.03178541132522096
0.05346884980947292,0.16354624311282379,0.03625993735257067,0.15526962368485833,-0.13905256978184263
-0.008389114714799934,-0.11948434382384693,-0.4824992861342405,0.16080118917466862,-0.1280838991815311
-0.19884884287231627,0.10689874005553775,0.20626434862199894,0.02989392252608503,0.20480004738697316
-0.11318508863756674,0.03490847127669256,-0.004813665934899112,-0.018862221075940384,-0.18677347263589844
-0.17529813870030153,0.12008217165446373,-0.09182475260687376,0.1541048321470086,0.11714750556116345
-0.08056845286895827,0.1192261357763023,-0.09892857014072773,-0.11523078067582805,0.15033043805658894
0.511869937891431,0.02657228507637475,-0.04865330990956039,0.08293936671644296,0.12560922694082682
-0.2178499959577532,0.14724524810328163,0.09227533377592406,-0.10044111992812225,-0.01768563622671401
0.053461683356819285,0.11991257783522632,-0.11511565483411791,-0.16162667292173857,-0.10841844771611181
-0.42792223985162514,0.10618878299411269,0.09463389265331834,-0.29086845018020946,0.0747907434253983
0.13190236100926897,0.03262546173685681,0.1580580161080157,-0.10244581137232765,-0.22327434879818642
-0.30178543601618996,-0.05195314041256901,-0.012025888389796886,0.21433210641243772,0.1460692679996112
-0.44440717462020823,0.06726242703116403,0.2557515225642313,-0.009692117414383269,0.08585621996591189
-0.15960370508322394,0.0512079170859151,-0.14547689771560826,-0.23288076392155604,0.03672224696889894
-0.047776089781912175,0.08850878234499936,-0.07114720930306256,0.2652766904383612,0.29430412688081964
0.09903590468085502,-0.16617569848708644,-0.1017880041346165,-0.10009581435214812,0.023918510230560703
0.1960214842487629,-0.038670274872293346,0.13620096083647798,-0.22445872347464893,-0.2874287359921581
0.11999775971819962,-0.15171697876419246,-0.25570367350641143,0.013790336080902018,0.2828520513902194
-0.3159857271111029,-0.18707338744815488,-0.09593964130141346,0.18583843422106627,-0.011744485993153364
-0.09831559302184843,-0.044612782082321605,-0.09677971127451117,-0.19763018567177404,0.005659407161409719
-0.30089144913917387,0.03866954197526398,0.15250832366841918,0.15784504698222676,-0.03173897830035373
-0.1428844497281761,-0.1898221870481386,0.09284664856724067,0.08734443913662639,-0.11090367390219219
-0.1572310307893983,-0.3517394258892201,-0.1954761097630538,0.1830668860538011,0.002811896996941733
-0.15064577374389046,0.19474222245171316,-0.2547011513678199,-0.14965117469255307,-0.02038735695232882
-0.14682179447408383,-0.12246873264253971,0.1965340624081782,-0.11284206335407747,0.14376887040577413
-0.12850581166073305,0.007689689014303464,0.019464367590368136,0.08954992205869955,0.15231926053158348
0.01917846567168736,0.2827021778614384,0.07846066414074845,-0.15187194608297475,0.1053230454752779
0.029865152417343013,0.2688539272842068,-0.2972273228600131,0.05990321943522502,0.06893761588499042
-0.05325223346679113,0.25258773621974684,-0.3258549641694056,-0.07502083699387799,0.024421226157569958
0.0766516258455999,-0.07311113864526021,0.02638921484682028,0.1588117552315164,0.10784434929605209
-0.18202146744829265,0.12146818074836635,0.15609413255756868,0.07977859509521111,0.021017499547843523
-0.0026795817091097626,0.17097195601493334,0.4624353782894694,0.06866103959927346,-0.1939309135497069
-0.20229123738322052,-0.0839579980964806,0.07132042107585451,0.016562918968842426,0.2422741179684817
0.14308835179111107,0.1477711451524031,0.03416904006200442,-0.07251670032341928,-0.23905173336288707
-0.11011960200963732,0.06558645610683395,0.18731656243433886,0.0009708285477538331,-0.03905945099434062
0.25587223055093267,0.1062457861797128,-0.10782309095124078,-0.23752534308333045,-0.1052408831920381
0.12615272992345564,0.478584956385989,-0.09879990018962599,0.1039458777396534,-0.13419550901417707
-0.12354298239503378,0.10554397644936071,-0.38521049118701256,-0.11627152627135942,-0.30428936622398495
-0.42049369160550665,0.006965035559227424,-0.07692154144725383,-0.0792124625813889,-0.10861686248593712
0.004879259342307491,-0.12313121965081217,-0.2691491779969202,-0.01920228508743065,0.13622631367551083
0.06907058546444184,-0.30562683638266624,0.13206081478301543,0.21703781282023227,0.09163086909019105
-0.15791441301733375,0.10093486893040876,-0.09886761616880202,-0.002609980940753571,0.04734123954615052
-0.07568473104416755,0.19287239185406815,0.3086504100061257,0.03179178719602396,0.02422300221045435
-0.2766655283760017,0.15152084878635758,-0.08741807577827802,0.21404141826670392,-0.11431109951922275
0.08585256974779719,0.21240277301463265,0.07169547908718711,-0.04160960342554592,0.04525143887908822
-0.44989607948241095,-0.058647034923160576,0.15772356540067908,-0.10715742548568673,-0.09322016090266057
-0.16955994793168083,0.09320414877103622,0.08876102295844679,-0.21942646711432645,0.3165648362890494
-0.11373326349539387,0.10557549824670162,0.24828030927079262,-0.11723990500091686,0.031690479310057806
-0.07028814829481242,-0.12522558127912553,0.18512681277003268,0.040764936667821494,-0.23461783323383173
0.15309811516677216,0.18914149889450985,-0.33993403095287483,0.15396917706749028,-0.375494004202462
-0.13461907378505372,0.09242699908661806,-0.06583214609389917,-0.01645002766302407,-0.11524736832106124
-0.18070944353965396,0.08354096775257455,0.13014072236116084,0.003294632293466498,0.08096640990697843
-0.1329531049386043,0.0538393124733398,-0.08663423972814757,-0.07468155657405523,0.05865397341257984
0.15290000367305828,0.23286955212582303,-0.03126328250411539,0.14062930172354499,0.14830929843422488
0.00499849280705455,0.10105211667894208,0.02206842007463328,0.12369151596168727,-0.015680937153737844
0.04860785945221496,0.22726831350390714,0.014562991577763026,-0.2254027777604957,-0.23033152050442895
-0.13708881718425384,-0.10097999653520777,-0.11569338725631548,0.0605864556992617,-0.04085574151379331
0.06183130877839906,0.011342512714822195,0.3239451324119953,0.13718861698777723,0.1703055893519575
-0.1046926262762964,-0.17105649623238595,-0.21429899549035103,-0.12680743188391186,-0.18903751536092966
-0.010446476393274333,0.3450839665809106,-0.11143268317774296,0.1997227106439728,-0.14970143248303805
0.2836678172411008,-0.07453469373615172,0.3399308182305944,0.16307054027050089,-0.11292261942915893
-0.25357992642804406,-0.07529132239134645,0.061837454977782785,-0.009651017912463023,0.1908300233473087
0.2208678846784531,-0.28926505810785447,-0.05678568917661665,-0.02818771312955032,0.09468383213073626
-0.1730434706433255,-0.35864549276933766,0.00725648774305343,-0.20604613210169956,0.29584223542195315
-0.16697504720987502,0.18412129780848266,-0.07476320174800277,0.10154677359480314,-0.15132957413746315
0.02094268018866941,0.04387868887944928,0.35795914681746377,-0.3342100979996155,-0.09470096590384944
-0.2133340435069058,0.007388046233347674,-0.04997272976164942,-0.2643873752584855,-0.09598121739307165
0.08109446573809012,0.06563603202895278,0.002956553294117361,0.1289756742729614,-0.1633720429015625
-0.2359083056228206,-0.09128246899366363,-0.19955527727651332,-0.017185779249490787,-0.2171418424715866
-0.28820945193168007,0.006828578232037667,-0.045687451009297456,0.06663665639137244,0.18943787177928617
0.19585932010586474,0.345417424138228,0.11174106274871237,-0.12286326917435572,-0.124402746919965
-0.010182384330465652,-0.0802274146412004,0.08028605255261004,-0.0836021253567434,0.06199992649420227
-0.15592785378611534,-0.1540611885372794,0.06297508959549158,-0.0859135018623504,0.05349378761134952
0.17064998062930922,0.08680865076227777,-0.2436904140835911,-0.33555769490390414,0.1484317780691728
-0.186773797908105,-0.06039698934822932,-0.17317223129764706,-0.03184616557692331,-0.05624547227526604
-0.20902502058050992,0.049430141214995824,-0.08280971879465492,-0.1012670314675278,0.05816161965701926
-0.539699818738378,0.09312399768338232,-0.1485571561629727,0.22845810993707028,0.2221682995369204
0.01882446503735129,0.10770842067318388,0.14884825693034562,-0.1385133349519228,-0.22793920291660869
0.13049055357548778,-0.23879286919542142,0.08089476964696185,-0.09848573234705091,0.012400406930588744
0.27405797650456565,0.07296084889490165,0.09563349010182312,0.22103864049002395,0.1695540875878215
-0.01584069786520652,0.03469904131663204,-0.019966607464809345,0.00992830390207719,0.13181886741992113
-0.1766669914942612,0.04209487592499697,-0.19998048582474637,0.28795870246420313,0.16135388297208128
-0.08875343521767728,-0.23115189015990859,-0.07392841600372353,0.036125520621356606,-0.14728938146029333
-0.16711705113413872,0.32443583430137335,0.028167174058147983,0.15096499612320713,-0.12579710117603532
0.14608563067336874,0.2121553130533778,-0.11022383288221324,-0.052635821704299826,0.05373478695808666
0.01330158168135613,0.17474465131870953,0.00014997503411987367,0.3026302243390811,0.03220855212593049
0.2125546274437857,0.028265501118733796,-0.23543549910229483,-0.1540723602209958,-0.1300662306420647
-0.17628800803413233,0.039336323549678184,-0.06415614578499909,0.06531865281587458,-0.023326793003934688
0.03172102406127142,0.013896895255002786,-0.006791409973597355,0.019769902284825638,-0.004239225027173629
-0.01511331327620784,-0.13535302069063632,0.08764729633710429,0.09054681105557554,0.2862310332710724
-0.09775810631373134,0.030432631357390213,-0.051848790369355184,-0.06115456765236238,-0.09877949416924856
0.15201575044200738,0.07507832254927352,-0.032568642896400234,0.1409502386959144,0.1232854715536744
0.04935003623220057,-0.23803186912597335,0.27794003613725154,-0.027243421584743986,-0.040862262866568
-0.13046097031296675,-0.13397903200776606,-0.4277928319563751,0.09275975182777908,0.028190824971676368
-0.02310775511274828,-0.11232023016174186,-0.0005057262771607475,-0.03157800115070134,0.1716768062414155
-0.2579108954801015,-0.03524584727679901,0.17790000311246454,0.022422437433528866,-0.0563580301285358
-0.007161473355240413,0.21467950170708033,0.11707463874398495,-0.00018026247559224754,0.11379213663815123
0.16617033017971453,-0.09159163718894041,-0.08425351522618528,-0.08163029927773983,0.049871646448490715
0.08384631683449857,0.0330306874978991,-0.11733797713289962,-0.18667297865339502,0.115618018223518
0.16724503434711477,0.001058388693674298,0.019765249503398277,-0.02494536422019927,-0.15394537644695047
0.05108233844089892,-0.11320382622325802,0.024865037248762815,-0.06376036223882758,-0.17283971756278907
0.06439120448046233,0.0638741764594433,0.12448323135563426,0.13382222426509532,-0.04491458015607774
0.27448812224759317,0.01263648090343589,0.1395617400029106,-0.04547996516679777,0.08537492510313215
-0.04922274360894209,0.15160109156872792,-0.018776354812783735,0.22639355351314927,-0.289095821336754
0.09413795626202737,-0.10391788985122367,0.03338684835459531,0.003115297662916749,0.10208762944918938
0.1627073670589856,0.013098550123128943,0.14159370467930016,0.18815550601662873,0.09110045482226446
-0.3216670986418018,0.11531416627063634,-0.07390262028521831,0.0752873096701218,0.17951046856556868
0.21415323333071334,-0.04785946148718903,0.031128335714631486,0.22997614500739402,0.23681156769393458
